127.0.0.1 - - [26/Jun/2023:09:47:30 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:14:41 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2454
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:14:45 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:14:46 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:14:49 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2421
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:15:45 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2498
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:16:14 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2498
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:17:08 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2470
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:17:19 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2499
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:17:27 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2499
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:18:35 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2522
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:18:35 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:21:49 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2708
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:21:55 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:22:01 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2701
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:22:12 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:22:15 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:22:16 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:22:16 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:22:16 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:22:17 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2724
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:22:17 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:22:18 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:22:18 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:24:37 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2887
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:24:46 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:26:31 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2934
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:27:51 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 2978
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:28:01 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:30:02 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3038
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:30:25 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3054
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:30:56 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3091
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:31:16 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3031
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:31:50 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3045
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:32:04 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:33:04 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3105
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:33:18 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3105
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:33:22 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:33:23 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:33:33 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:33:38 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:33:42 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:33:49 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3107
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:34:02 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:34:06 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:34:21 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3123
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:34:32 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3150
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:34:39 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3123
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:35:33 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3131
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:36:20 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3125
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:36:35 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:36:35 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:36:35 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:36:46 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3132
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:37:05 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:37:22 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3069
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:37:30 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:38:01 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3092
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:38:06 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:38:15 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:38:29 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3087
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:38:35 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:38:40 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:38:44 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:38:44 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:38:44 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:38:44 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:38:45 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:38:55 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3080
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:39:13 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3178
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:39:32 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3185
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:39:39 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3177
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:40:07 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 200 3051
0:0:0:0:0:0:0:1 - - [26/Jun/2023:16:58:04 +0900] "GET /02_css/day02/ex14_gridlayout.html HTTP/1.1" 200 985
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:07:14 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 1536
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:08:42 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 1628
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:08:57 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:09:02 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 1634
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:09:06 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:09:09 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 1640
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:09:35 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 1640
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:10:17 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 1689
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:10:29 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:10:34 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:10:39 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 1683
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:11:58 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 1700
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:12:52 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 1721
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:12:55 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:12:58 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 1722
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:13:08 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:14:11 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 1730
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:14:39 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 1766
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:18:08 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 1938
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:18:17 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 1932
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:18:28 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 1926
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:19:42 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 2021
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:24:13 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 2302
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:24:24 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 2774
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:25:35 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 2656
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:26:02 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 2607
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:26:33 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 2555
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:26:47 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 2383
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:27:50 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 2507
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:28:17 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 2554
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:29:32 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 2622
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:30:17 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 2628
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:31:12 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:55:27 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [26/Jun/2023:17:59:33 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 200 696
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:02:26 +0900] "GET /02_css/day02/ex14_gridLayout.html HTTP/1.1" 200 2761
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:02:48 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 200 830
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:03:06 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 200 831
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:03:29 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:03:31 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:03:32 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:03:39 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 200 832
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:04:09 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 200 832
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:04:36 +0900] "GET /02_css/day02/ex13_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:04:43 +0900] "GET /02_css/day02/ex12_pseudo.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:04:55 +0900] "GET /02_css/day02/ex11_pseudo.html HTTP/1.1" 200 945
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:05:18 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:05:55 +0900] "GET /02_css/day02/ex11_pseudo.html HTTP/1.1" 200 927
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:06:12 +0900] "GET /02_css/day02/ex10_selector.html HTTP/1.1" 200 1646
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:06:19 +0900] "GET /02_css/day02/ex09_selector.html HTTP/1.1" 200 980
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:08:06 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 200 1776
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:08:15 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:09:06 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 200 764
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:09:36 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 200 857
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:09:53 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 200 856
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:09:56 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:10:08 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:10:10 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:10:11 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:10:11 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:10:11 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:10:11 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:10:35 +0900] "GET /02_css/day02/ex15_gridLayout.html HTTP/1.1" 200 764
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:12:32 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 200 2138
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:12:48 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:13:49 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 200 2211
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:14:07 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 200 2211
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:20:34 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 200 2547
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:20:49 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 200 2547
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:21:02 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 200 2547
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:21:14 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 200 2547
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:21:23 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 200 2547
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:21:53 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 200 2559
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:21:59 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:22:01 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:22:01 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:22:01 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:22:04 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:22:11 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 200 2559
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:22:42 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 200 2547
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:22:48 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:22:52 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:22:52 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:22:53 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:22:53 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:22:53 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:22:53 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:22:54 +0900] "GET /02_css/day02/ex16_gridLayout.html HTTP/1.1" 200 2547
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:26:20 +0900] "GET /02_css/day02/ex01_overflow.html HTTP/1.1" 200 2152
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:26:20 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:26:27 +0900] "GET /02_css/day02/ex02_boxsizing.html HTTP/1.1" 200 1892
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:26:32 +0900] "GET /02_css/day02/ex03_float.html HTTP/1.1" 200 3728
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:27:11 +0900] "GET /02_css/day02/ex04_layout_sol.html HTTP/1.1" 200 1262
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:27:32 +0900] "GET /02_css/day02/ex06_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:27:32 +0900] "GET /favicon.ico HTTP/1.1" 404 818
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:28:48 +0900] "GET /02_css/day02/ex06_layout_float_sol.html HTTP/1.1" 200 2605
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:29:34 +0900] "GET /02_css/day02/ex05_layout_float.html HTTP/1.1" 200 1010
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:29:57 +0900] "GET /02_css/day02/ex04_layout_sol.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:30:03 +0900] "GET /02_css/day02/ex04_layout.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:30:50 +0900] "GET /02_css/day02/ex06_layout_float_sol.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:31:07 +0900] "GET /02_css/day02/ex07_layout_float.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:31:12 +0900] "GET /02_css/day02/ex08_selector.html HTTP/1.1" 200 912
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:32:38 +0900] "GET /02_css/day02/ex08_selector.html HTTP/1.1" 200 1099
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:32:40 +0900] "GET /02_css/day02/ex08_selector.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:32:40 +0900] "GET /02_css/day02/ex08_selector.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:32:49 +0900] "GET /02_css/day02/ex09_selector.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:32:57 +0900] "GET /02_css/day02/ex10_selector.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [26/Jun/2023:18:33:09 +0900] "GET /02_css/day02/ex11_pseudo.html HTTP/1.1" 304 -
